binary,addr,name,category,auto,body_size,instrs,callers,callees,calls_named,called_by_named,hash,hash_bytes,failure
ntoskrnl.exe,0x14020a4a7,func_pdata_0x14020a4a7,func_pdata_,Y,38,c,0,0,N,N,0x93b844455d9fe281,32,missing_knowledge
ntoskrnl.exe,0x14020a4e0,func_pdata_0x14020a4e0,func_pdata_,Y,47,12,1,0,N,N,0x0dbfa26b7bf579d8,32,missing_knowledge
ntoskrnl.exe,0x14020a528,func_pdata_0x14020a528,func_pdata_,Y,b,7,1,0,N,N,0xc146a14eec84341e,32,missing_knowledge
ntoskrnl.exe,0x14020a534,func_pdata_0x14020a534,func_pdata_,Y,186,60,1,0,N,N,0x6ce4a9cb14f9608f,32,missing_knowledge
ntoskrnl.exe,0x14020a6bb,func_pdata_0x14020a6bb,func_pdata_,Y,20,7,1,0,N,N,0x0a0273ddeb4d2284,32,missing_knowledge
ntoskrnl.exe,0x14020a6dc,func_pdata_0x14020a6dc,func_pdata_,Y,136,4c,1,0,N,N,0xb71d4d2a39461b35,32,missing_knowledge
ntoskrnl.exe,0x14020a820,func_pdata_0x14020a820,func_pdata_,Y,6a,1d,17,0,N,N,0x7230ab41cc7634ff,32,missing_knowledge
ntoskrnl.exe,0x14020a88b,func_pdata_0x14020a88b,func_pdata_,Y,1c1,5d,0,0,N,N,0xff40508899bb2696,32,missing_knowledge
ntoskrnl.exe,0x14020aa4d,func_pdata_0x14020aa4d,func_pdata_,Y,51,17,0,0,N,N,0x50dc990eb3c7cbc9,32,missing_knowledge
ntoskrnl.exe,0x14020aa9f,func_pdata_0x14020aa9f,func_pdata_,Y,100,3c,1,0,N,N,0x452c92f8725fb9ec,32,missing_knowledge
ntoskrnl.exe,0x14020aba0,func_pdata_0x14020aba0,func_pdata_,Y,1a,7,1,0,N,N,0xd99490371a3fbf44,32,missing_knowledge
ntoskrnl.exe,0x14020abbb,func_pdata_0x14020abbb,func_pdata_,Y,61,16,1,0,N,N,0xfb17b9260e252ced,32,missing_knowledge
ntoskrnl.exe,0x14020ac1d,func_pdata_0x14020ac1d,func_pdata_,Y,4e,16,1,0,N,N,0x843e9ed13e055dc1,32,missing_knowledge
ntoskrnl.exe,0x14020ac6c,func_pdata_0x14020ac6c,func_pdata_,Y,13,6,1,0,N,N,0x75b28b5aaa225e67,32,missing_knowledge
ntoskrnl.exe,0x14020ac90,func_pdata_0x14020ac90,func_pdata_,Y,50,11,2,0,N,N,0xa2c6d243ad06e222,32,missing_knowledge
ntoskrnl.exe,0x14020ace1,func_pdata_0x14020ace1,func_pdata_,Y,112,3c,0,0,N,N,0x437b5be81ec8b19c,32,missing_knowledge
ntoskrnl.exe,0x14020adf4,func_pdata_0x14020adf4,func_pdata_,Y,347,cd,0,0,N,N,0x6267dd1e38f6a2ac,32,missing_knowledge
ntoskrnl.exe,0x14020b13c,func_pdata_0x14020b13c,func_pdata_,Y,17,8,1,0,N,N,0xdde3e4d97535d880,32,missing_knowledge
ntoskrnl.exe,0x14020b154,func_pdata_0x14020b154,func_pdata_,Y,0,1,0,0,N,N,0x50cc1fdfbd370ee3,32,missing_knowledge
ntoskrnl.exe,0x14020b155,func_pdata_0x14020b155,func_pdata_,Y,120,4b,1,0,N,N,0x5230f2fbfd17cbba,32,missing_knowledge
ntoskrnl.exe,0x14020b276,func_pdata_0x14020b276,func_pdata_,Y,90,24,2,0,N,N,0x515eadbfb37cbcf5,32,missing_knowledge
ntoskrnl.exe,0x14020b307,func_pdata_0x14020b307,func_pdata_,Y,8f,2d,2,0,N,N,0x42969a2c7900a0ab,32,missing_knowledge
ntoskrnl.exe,0x14020b3a0,func_pdata_0x14020b3a0,func_pdata_,Y,304,c6,4,0,N,N,0xa82c58039f908c64,32,missing_knowledge
ntoskrnl.exe,0x14020b6b0,func_pdata_0x14020b6b0,func_pdata_,Y,f8,46,2,0,N,N,0xed93f746c907fc8f,32,missing_knowledge
ntoskrnl.exe,0x14020b7a9,func_pdata_0x14020b7a9,func_pdata_,Y,594,161,0,0,N,N,0x3c5ffc8c02b577fb,32,missing_knowledge
ntoskrnl.exe,0x14020bd3e,func_pdata_0x14020bd3e,func_pdata_,Y,0,1,0,0,N,N,0x91146cde2f4518f8,32,missing_knowledge
ntoskrnl.exe,0x14020bd3f,func_pdata_0x14020bd3f,func_pdata_,Y,c,3,2,0,N,N,0x8f13133c26ac8926,32,missing_knowledge
ntoskrnl.exe,0x14020bd60,func_pdata_0x14020bd60,func_pdata_,Y,c9f,32b,2,0,N,N,0x7d69988bf17914bf,32,missing_knowledge
ntoskrnl.exe,0x14020ca10,func_pdata_0x14020ca10,func_pdata_,Y,18,a,1,0,N,N,0x7735fdf6cf6d335e,32,missing_knowledge
ntoskrnl.exe,0x14020ca29,func_pdata_0x14020ca29,func_pdata_,Y,46,14,9,0,N,N,0x9c208da8d956cb81,32,missing_knowledge
ntoskrnl.exe,0x14020ca70,func_pdata_0x14020ca70,func_pdata_,Y,0,1,0,0,N,N,0xc469d97cbf29823f,32,missing_knowledge
ntoskrnl.exe,0x14020ca71,func_pdata_0x14020ca71,func_pdata_,Y,31,b,1,0,N,N,0x619d6532c10a4416,32,missing_knowledge
ntoskrnl.exe,0x14020caa3,func_pdata_0x14020caa3,func_pdata_,Y,75,13,1,0,N,N,0x341f1d3d93c735d3,32,missing_knowledge
ntoskrnl.exe,0x14020cb19,func_pdata_0x14020cb19,func_pdata_,Y,250,82,1,0,N,N,0x0f9dc47eb652239b,32,missing_knowledge
ntoskrnl.exe,0x14020cd70,func_pdata_0x14020cd70,func_pdata_,Y,21,b,1,0,N,N,0x421e8f4086037be2,32,missing_knowledge
ntoskrnl.exe,0x14020cd92,func_pdata_0x14020cd92,func_pdata_,Y,70,1e,8,0,N,N,0x07bef6bd4943e536,32,missing_knowledge
ntoskrnl.exe,0x14020ce03,func_pdata_0x14020ce03,func_pdata_,Y,0,1,0,0,N,N,0x563f8b7eea859241,32,missing_knowledge
ntoskrnl.exe,0x14020ce04,func_pdata_0x14020ce04,func_pdata_,Y,bb,30,1,0,N,N,0x1b25d028b08603e1,32,missing_knowledge
ntoskrnl.exe,0x14020cec0,func_pdata_0x14020cec0,func_pdata_,Y,5c,11,1,0,N,N,0x628227324b7dd39d,32,missing_knowledge
ntoskrnl.exe,0x14020cf1d,func_pdata_0x14020cf1d,func_pdata_,Y,8d,22,1,0,N,N,0x8a4c1bdb43786ea4,32,missing_knowledge
ntoskrnl.exe,0x14020cfab,func_pdata_0x14020cfab,func_pdata_,Y,93,23,1,0,N,N,0xf49b441cb605b50f,32,missing_knowledge
ntoskrnl.exe,0x14020d050,func_pdata_0x14020d050,func_pdata_,Y,133,47,29,0,N,N,0xaf30585b19d8a816,32,missing_knowledge
ntoskrnl.exe,0x14020d184,func_pdata_0x14020d184,func_pdata_,Y,1cc,4d,0,0,N,N,0x2532d980f2abab85,32,missing_knowledge
ntoskrnl.exe,0x14020d351,func_pdata_0x14020d351,func_pdata_,Y,21,b,1,0,N,N,0x14d7d015aa8da960,32,missing_knowledge
ntoskrnl.exe,0x14020d373,func_pdata_0x14020d373,func_pdata_,Y,1be,57,1,0,N,N,0xff3550914ff85c9d,32,missing_knowledge
ntoskrnl.exe,0x14020d532,func_pdata_0x14020d532,func_pdata_,Y,11,3,1,0,N,N,0x43e7f66f5727385c,32,missing_knowledge
ntoskrnl.exe,0x14020d544,func_pdata_0x14020d544,func_pdata_,Y,140,3c,1,0,N,N,0x6ba9a0a2cc8946cf,32,missing_knowledge
ntoskrnl.exe,0x14020d685,func_pdata_0x14020d685,func_pdata_,Y,1d,6,1,1,N,N,0x3e907b5fc14eb423,32,missing_knowledge
ntoskrnl.exe,0x14020d6a3,func_pdata_0x14020d6a3,func_pdata_,Y,82,1a,1,0,N,N,0xd58e819effbc3c61,32,missing_knowledge
ntoskrnl.exe,0x14020d730,func_pdata_0x14020d730,func_pdata_,Y,186,51,1,0,N,N,0xb9275175e6ae678b,32,missing_knowledge
ntoskrnl.exe,0x14020d8b7,func_pdata_0x14020d8b7,func_pdata_,Y,db6,355,0,0,N,N,0xe5738bd6d39b3dc9,32,missing_knowledge
ntoskrnl.exe,0x14020e66e,func_pdata_0x14020e66e,func_pdata_,Y,0,1,0,0,N,N,0x4a62e947165799a1,32,missing_knowledge
ntoskrnl.exe,0x14020e66f,func_pdata_0x14020e66f,func_pdata_,Y,18,5,1,0,N,N,0x06c757b702f35c29,32,missing_knowledge
ntoskrnl.exe,0x14020e690,func_pdata_0x14020e690,func_pdata_,Y,40e,db,10,0,N,N,0x519ac28e07abedfc,32,missing_knowledge
ntoskrnl.exe,0x14020eab0,func_pdata_0x14020eab0,func_pdata_,Y,75,1d,46,0,N,N,0x7125a025d57598c5,32,missing_knowledge
ntoskrnl.exe,0x14020eb26,func_pdata_0x14020eb26,func_pdata_,Y,92,23,8,0,N,N,0xdae6f5d7d7cb821b,32,missing_knowledge
ntoskrnl.exe,0x14020ebb9,func_pdata_0x14020ebb9,func_pdata_,Y,17f,55,0,0,N,N,0x41bdfbfbdab0a41f,32,missing_knowledge
ntoskrnl.exe,0x14020ed39,func_pdata_0x14020ed39,func_pdata_,Y,63,1b,1,0,N,N,0x2b97bd93634c4f8c,32,missing_knowledge
ntoskrnl.exe,0x14020ed9d,func_pdata_0x14020ed9d,func_pdata_,Y,3a,11,1,0,N,N,0xc3b35259c42e8daa,32,missing_knowledge
ntoskrnl.exe,0x14020edd8,func_pdata_0x14020edd8,func_pdata_,Y,8,3,1,0,N,N,0x7ef4dc9a119ce898,32,missing_knowledge
ntoskrnl.exe,0x14020ede1,func_pdata_0x14020ede1,func_pdata_,Y,2e,7,1,0,N,N,0x12202874f0ad880a,32,missing_knowledge
ntoskrnl.exe,0x14020ee10,func_pdata_0x14020ee10,func_pdata_,Y,26,9,1,0,N,N,0x0f6633b592c86420,32,missing_knowledge
ntoskrnl.exe,0x14020ee37,func_pdata_0x14020ee37,func_pdata_,Y,76,27,1,0,N,N,0x6e30a938d91fd765,32,missing_knowledge
ntoskrnl.exe,0x14020eec0,func_pdata_0x14020eec0,func_pdata_,Y,1d,8,2,0,N,N,0xf3caff41fd64ec0d,32,missing_knowledge
ntoskrnl.exe,0x14020eede,func_pdata_0x14020eede,func_pdata_,Y,16,5,0,0,N,N,0x3d44f35408ede7c1,32,missing_knowledge
ntoskrnl.exe,0x14020eef5,func_pdata_0x14020eef5,func_pdata_,Y,2e0,9e,0,0,N,N,0xd83c515fc1d9f3cc,32,missing_knowledge
ntoskrnl.exe,0x14020f1d6,func_pdata_0x14020f1d6,func_pdata_,Y,13,3,1,0,N,N,0x53639a361a70bff4,32,missing_knowledge
ntoskrnl.exe,0x14020f1ea,func_pdata_0x14020f1ea,func_pdata_,Y,18,8,1,0,N,N,0x584f1eb631539e20,32,missing_knowledge
ntoskrnl.exe,0x14020f203,func_pdata_0x14020f203,func_pdata_,Y,24b,7a,1,0,N,N,0xddef15b2dbc13fe1,32,missing_knowledge
ntoskrnl.exe,0x14020f44f,func_pdata_0x14020f44f,func_pdata_,Y,57,13,1,0,N,N,0xfb506ca1f55bdb4a,32,missing_knowledge
ntoskrnl.exe,0x14020f4a7,func_pdata_0x14020f4a7,func_pdata_,Y,11,4,1,0,N,N,0xac59495ccf58d313,32,missing_knowledge
ntoskrnl.exe,0x14020f4b9,func_pdata_0x14020f4b9,func_pdata_,Y,80,1f,1,0,N,N,0x1313c5dae2db48f3,32,missing_knowledge
ntoskrnl.exe,0x14020f53a,func_pdata_0x14020f53a,func_pdata_,Y,8,2,1,0,N,N,0xc0f6551f83df57e2,32,missing_knowledge
ntoskrnl.exe,0x14020f543,func_pdata_0x14020f543,func_pdata_,Y,c6,2e,1,0,N,N,0x36de2199f3e0b874,32,missing_knowledge
ntoskrnl.exe,0x14020f610,func_pdata_0x14020f610,func_pdata_,Y,12c,4d,2,0,N,N,0x568ce0acfbaebfa1,32,missing_knowledge
ntoskrnl.exe,0x14020f750,func_pdata_0x14020f750,func_pdata_,Y,48,13,dc,0,N,N,0x705b2988af112bef,32,missing_knowledge
ntoskrnl.exe,0x14020f799,func_pdata_0x14020f799,func_pdata_,Y,51,10,0,0,N,N,0x61bba0793a0b0d5e,32,missing_knowledge
ntoskrnl.exe,0x14020f7eb,func_pdata_0x14020f7eb,func_pdata_,Y,1d,8,3,0,N,N,0xcfd7c97e9f8cf972,32,missing_knowledge
ntoskrnl.exe,0x14020f809,func_pdata_0x14020f809,func_pdata_,Y,8,2,1,0,N,N,0xa0327598e95e3104,32,missing_knowledge
ntoskrnl.exe,0x14020f812,func_pdata_0x14020f812,func_pdata_,Y,26,9,1,0,N,N,0x201b88b9a039a873,32,missing_knowledge
ntoskrnl.exe,0x14020f840,func_pdata_0x14020f840,func_pdata_,Y,b8,37,7,0,N,N,0x08efffb0a8329034,32,missing_knowledge
ntoskrnl.exe,0x14020f8f9,func_pdata_0x14020f8f9,func_pdata_,Y,173,58,3,0,N,N,0x81989c4a2c663149,32,missing_knowledge
ntoskrnl.exe,0x14020fa6d,func_pdata_0x14020fa6d,func_pdata_,Y,56,14,1,0,N,N,0xb079b20fd6d10356,32,missing_knowledge
ntoskrnl.exe,0x14020fac4,func_pdata_0x14020fac4,func_pdata_,Y,2f,b,1,0,N,N,0x2feb42da78595829,32,missing_knowledge
ntoskrnl.exe,0x14020faf4,func_pdata_0x14020faf4,func_pdata_,Y,e,4,1,0,N,N,0x00aa1961a31c44e1,32,missing_knowledge
ntoskrnl.exe,0x14020fb10,func_pdata_0x14020fb10,func_pdata_,Y,a9,2b,4,0,N,N,0xa8968f36b8640feb,32,missing_knowledge
ntoskrnl.exe,0x14020fbba,func_pdata_0x14020fbba,func_pdata_,Y,16d,4c,0,0,N,N,0xd1178e56e9698f82,32,missing_knowledge
ntoskrnl.exe,0x14020fd28,func_pdata_0x14020fd28,func_pdata_,Y,10,8,2,0,N,N,0x3cf7bb858b0c96d2,32,missing_knowledge
ntoskrnl.exe,0x14020fd39,func_pdata_0x14020fd39,func_pdata_,Y,1cf,65,1,0,N,N,0x51f94fc70289f05c,32,missing_knowledge
ntoskrnl.exe,0x14020ff09,func_pdata_0x14020ff09,func_pdata_,Y,71,1a,1,0,N,N,0x3e9d5d12619c4a34,32,missing_knowledge
ntoskrnl.exe,0x14020ff7b,func_pdata_0x14020ff7b,func_pdata_,Y,42,f,1,0,N,N,0x5768977a13987e08,32,missing_knowledge
ntoskrnl.exe,0x14020ffbe,func_pdata_0x14020ffbe,func_pdata_,Y,c,3,1,0,N,N,0x9cbe712bd0ac51ac,32,missing_knowledge
ntoskrnl.exe,0x14020ffcb,func_pdata_0x14020ffcb,func_pdata_,Y,105,40,4,0,N,N,0xb16fac7939276d6b,32,missing_knowledge
ntoskrnl.exe,0x1402100e0,func_pdata_0x1402100e0,func_pdata_,Y,75,2a,2,0,N,N,0x4c355c09dced725f,32,missing_knowledge
ntoskrnl.exe,0x140210156,func_pdata_0x140210156,func_pdata_,Y,8e,1d,2,0,N,N,0x8ceefc161f7a4c68,32,missing_knowledge
ntoskrnl.exe,0x1402101e5,func_pdata_0x1402101e5,func_pdata_,Y,563,143,0,0,N,N,0xf899f83a77125bd1,32,missing_knowledge
ntoskrnl.exe,0x140210749,func_pdata_0x140210749,func_pdata_,Y,ba,33,0,0,N,N,0x389e7bbe0d53efb7,32,missing_knowledge
ntoskrnl.exe,0x140210804,func_pdata_0x140210804,func_pdata_,Y,0,1,0,0,N,N,0x1ae9bae341246b85,32,missing_knowledge
ntoskrnl.exe,0x140210810,func_pdata_0x140210810,func_pdata_,Y,35,f,1,0,N,N,0xa16239518b3b7547,32,missing_knowledge
ntoskrnl.exe,0x140210846,func_pdata_0x140210846,func_pdata_,Y,131,45,0,0,N,N,0xfeb3192ba0314835,32,missing_knowledge
ntoskrnl.exe,0x140210978,func_pdata_0x140210978,func_pdata_,Y,ed3,38b,0,0,N,N,0x6506adb166f5757f,32,missing_knowledge
ntoskrnl.exe,0x14021184c,func_pdata_0x14021184c,func_pdata_,Y,5a,14,0,0,N,N,0x3d8686026c30479d,32,missing_knowledge
ntoskrnl.exe,0x1402118a7,func_pdata_0x1402118a7,func_pdata_,Y,c3,27,1,0,N,N,0xc708bcda8b168226,32,missing_knowledge
ntoskrnl.exe,0x14021196b,func_pdata_0x14021196b,func_pdata_,Y,306,bf,1,0,N,N,0xd4b73c11cf62a6aa,32,missing_knowledge
ntoskrnl.exe,0x140211c72,func_pdata_0x140211c72,func_pdata_,Y,0,1,0,0,N,N,0x76173cad42d29049,32,missing_knowledge
ntoskrnl.exe,0x140211c80,func_pdata_0x140211c80,func_pdata_,Y,6f2,1c0,a,0,N,N,0xc92bcfe3bd3068f9,32,missing_knowledge
ntoskrnl.exe,0x140212380,func_pdata_0x140212380,func_pdata_,Y,940,1fe,3,0,N,N,0xf3937a4d8e4f393a,32,missing_knowledge
ntoskrnl.exe,0x140212cd0,func_pdata_0x140212cd0,func_pdata_,Y,21,8,7,0,N,N,0x5ab1a1665b249e51,32,missing_knowledge
ntoskrnl.exe,0x140212cf2,func_pdata_0x140212cf2,func_pdata_,Y,13b,3b,0,0,N,N,0x00a3a70f5f35bc9a,32,missing_knowledge
ntoskrnl.exe,0x140212e2e,func_pdata_0x140212e2e,func_pdata_,Y,742,1be,0,0,N,N,0x7f0763d6cdf514db,32,missing_knowledge
ntoskrnl.exe,0x140213571,func_pdata_0x140213571,func_pdata_,Y,4c,13,0,0,N,N,0x45b4fa25571a21a4,32,missing_knowledge
ntoskrnl.exe,0x1402135d0,func_pdata_0x1402135d0,func_pdata_,Y,774,1a0,2b,0,N,N,0x87187c8e18375871,32,missing_knowledge
ntoskrnl.exe,0x140213d50,func_pdata_0x140213d50,func_pdata_,Y,162b,576,4,0,N,N,0x5a985cbab2f3ad66,32,missing_knowledge
ntoskrnl.exe,0x140215390,func_pdata_0x140215390,func_pdata_,Y,a1,28,1,0,N,N,0x2fca9e86e7445301,32,missing_knowledge
ntoskrnl.exe,0x140215432,func_pdata_0x140215432,func_pdata_,Y,12ff,492,0,0,N,N,0x7440720d8c158243,32,missing_knowledge
ntoskrnl.exe,0x140216732,func_pdata_0x140216732,func_pdata_,Y,0,1,0,0,N,N,0x3b96240694e79fa7,32,missing_knowledge
ntoskrnl.exe,0x140216733,func_pdata_0x140216733,func_pdata_,Y,a,3,1,0,N,N,0xc6ca783b082947fb,32,missing_knowledge
ntoskrnl.exe,0x140216750,func_pdata_0x140216750,func_pdata_,Y,cab,328,2,0,N,N,0x891610ca5d1dbff1,32,missing_knowledge
ntoskrnl.exe,0x140217410,func_pdata_0x140217410,func_pdata_,Y,6b,1d,1,0,N,N,0x18a6429c086c528a,32,missing_knowledge
ntoskrnl.exe,0x14021747c,func_pdata_0x14021747c,func_pdata_,Y,3cb,fa,1,0,N,N,0xdbde837fa422f612,32,missing_knowledge
ntoskrnl.exe,0x140217848,func_pdata_0x140217848,func_pdata_,Y,18,7,0,0,N,N,0xdc30726c5ef26d28,32,missing_knowledge
ntoskrnl.exe,0x140217870,func_pdata_0x140217870,func_pdata_,Y,56,18,2c,0,N,N,0x36a9e4ec22065838,32,missing_knowledge
ntoskrnl.exe,0x1402178c7,func_pdata_0x1402178c7,func_pdata_,Y,52,16,0,0,N,N,0x89265dfb7fec84b7,32,missing_knowledge
ntoskrnl.exe,0x14021791a,func_pdata_0x14021791a,func_pdata_,Y,0,1,0,0,N,N,0x0dc3f84f92ad9466,32,missing_knowledge
ntoskrnl.exe,0x14021791b,func_pdata_0x14021791b,func_pdata_,Y,b98,2e8,1,0,N,N,0x9ee5fa5acdebaec0,32,missing_knowledge
ntoskrnl.exe,0x1402184b4,func_pdata_0x1402184b4,func_pdata_,Y,45,10,0,0,N,N,0xf0f218954c01163c,32,missing_knowledge
ntoskrnl.exe,0x1402184fa,func_pdata_0x1402184fa,func_pdata_,Y,8a,24,1,0,N,N,0xb3245273ef9866a8,32,missing_knowledge
ntoskrnl.exe,0x140218590,func_pdata_0x140218590,func_pdata_,Y,13,7,22,0,N,N,0xa20fae5dd6456711,32,missing_knowledge
ntoskrnl.exe,0x1402185b0,func_pdata_0x1402185b0,func_pdata_,Y,760,1d9,1,0,N,N,0x9cad09a0bff59aa4,32,missing_knowledge
ntoskrnl.exe,0x140218d20,func_pdata_0x140218d20,func_pdata_,Y,1d,8,1d,0,N,N,0x4b90590e6dc61793,32,missing_knowledge
ntoskrnl.exe,0x140218d50,func_pdata_0x140218d50,func_pdata_,Y,f0e,3d2,4,0,N,N,0xb16c2fcce52e90d8,32,missing_knowledge
ntoskrnl.exe,0x140219c70,func_pdata_0x140219c70,func_pdata_,Y,14,5,b4,0,N,N,0x78b665280fcc8e02,32,missing_knowledge
ntoskrnl.exe,0x140219c85,func_pdata_0x140219c85,func_pdata_,Y,3c,d,0,0,N,N,0xaba0f5297b56066a,32,missing_knowledge
ntoskrnl.exe,0x140219cc2,func_pdata_0x140219cc2,func_pdata_,Y,34,c,0,0,N,N,0x1e27032e1890b2d3,32,missing_knowledge
ntoskrnl.exe,0x140219cf7,func_pdata_0x140219cf7,func_pdata_,Y,18,7,1,0,N,N,0xc39ff4007353c5b1,32,missing_knowledge
ntoskrnl.exe,0x140219d10,func_pdata_0x140219d10,func_pdata_,Y,0,1,0,0,N,N,0x8a7aef70f38c10ec,32,missing_knowledge
ntoskrnl.exe,0x140219d11,func_pdata_0x140219d11,func_pdata_,Y,8,2,1,0,N,N,0xb3449bf8f6df1bf5,32,missing_knowledge
ntoskrnl.exe,0x140219d1a,func_pdata_0x140219d1a,func_pdata_,Y,24,9,1,0,N,N,0xd5c044067765164c,32,missing_knowledge
ntoskrnl.exe,0x140219d3f,func_pdata_0x140219d3f,func_pdata_,Y,1d,7,1,0,N,N,0x2d5df5795b0d9b25,32,missing_knowledge
ntoskrnl.exe,0x140219d5d,func_pdata_0x140219d5d,func_pdata_,Y,6,3,1,0,N,N,0x78d4e4b18eb50531,32,missing_knowledge
ntoskrnl.exe,0x140219d70,func_pdata_0x140219d70,func_pdata_,Y,c63,2a3,7,0,N,N,0x5af919703fdfa642,32,missing_knowledge
ntoskrnl.exe,0x14021a9e0,func_pdata_0x14021a9e0,func_pdata_,Y,a2,2f,18,0,N,N,0x6031b0f56fca02d1,32,missing_knowledge
ntoskrnl.exe,0x14021aa90,func_pdata_0x14021aa90,func_pdata_,Y,266,8e,2c,0,N,N,0x2d760ab00983c2c8,32,missing_knowledge
ntoskrnl.exe,0x14021ad00,func_pdata_0x14021ad00,func_pdata_,Y,13,4,1d,0,N,N,0x823a20a1506f0def,32,missing_knowledge
ntoskrnl.exe,0x14021ad20,func_pdata_0x14021ad20,func_pdata_,Y,70,1a,2,0,N,N,0xab2b9a38e4ebf7c0,32,missing_knowledge
ntoskrnl.exe,0x14021ada0,func_pdata_0x14021ada0,func_pdata_,Y,163,61,b,0,N,Y,0x44097a8678fc0dfc,32,propagation_failure
ntoskrnl.exe,0x14021af10,func_pdata_0x14021af10,func_pdata_,Y,1e,8,6e,0,N,N,0xfb3c61561d3cd537,32,missing_knowledge
ntoskrnl.exe,0x14021af40,func_pdata_0x14021af40,func_pdata_,Y,2b,c,37,0,N,N,0x999511e195360eed,32,missing_knowledge
ntoskrnl.exe,0x14021af6c,func_pdata_0x14021af6c,func_pdata_,Y,221,74,0,0,N,N,0xfd8d51c4c84c24d1,32,missing_knowledge
ntoskrnl.exe,0x14021b18e,func_pdata_0x14021b18e,func_pdata_,Y,0,1,0,0,N,N,0xc6cfd025747bbc64,32,missing_knowledge
ntoskrnl.exe,0x14021b18f,func_pdata_0x14021b18f,func_pdata_,Y,13,4,1,0,N,N,0xedd55789e6012e87,32,missing_knowledge
ntoskrnl.exe,0x14021b1a3,func_pdata_0x14021b1a3,func_pdata_,Y,1e,7,5,0,N,N,0xcdc585af2deb61d6,32,missing_knowledge
ntoskrnl.exe,0x14021b1c2,func_pdata_0x14021b1c2,func_pdata_,Y,d,3,1,0,N,N,0x99d3ebd1428d255c,32,missing_knowledge
ntoskrnl.exe,0x14021b1d0,func_pdata_0x14021b1d0,func_pdata_,Y,20,7,1,0,N,N,0xf107fcd471f77ac2,32,missing_knowledge
ntoskrnl.exe,0x14021b200,func_pdata_0x14021b200,func_pdata_,Y,56,20,8,0,N,N,0x1785a1f1a9219d31,32,missing_knowledge
ntoskrnl.exe,0x14021b260,func_pdata_0x14021b260,func_pdata_,Y,d8,2f,20,0,N,N,0x2690cc0a3101a115,32,missing_knowledge
ntoskrnl.exe,0x14021b339,func_pdata_0x14021b339,func_pdata_,Y,7e,1d,0,0,N,N,0xe17e508eb76ca5dc,32,missing_knowledge
ntoskrnl.exe,0x14021b3b8,func_pdata_0x14021b3b8,func_pdata_,Y,58,18,1,0,N,N,0x45523b10c0bb0f1a,32,missing_knowledge
ntoskrnl.exe,0x14021b411,func_pdata_0x14021b411,func_pdata_,Y,1e,4,1,0,N,N,0xc6880ff05792924b,32,missing_knowledge
ntoskrnl.exe,0x14021b430,func_pdata_0x14021b430,func_pdata_,Y,4d,16,2,0,N,N,0x4a5f05510fc2ea25,32,missing_knowledge
ntoskrnl.exe,0x14021b47e,func_pdata_0x14021b47e,func_pdata_,Y,14,4,1,0,N,N,0xe6cb8de6ab6d143e,32,missing_knowledge
ntoskrnl.exe,0x14021b4a0,func_pdata_0x14021b4a0,func_pdata_,Y,49f,110,3,0,N,N,0x598fed589399c118,32,missing_knowledge
ntoskrnl.exe,0x14021b950,func_pdata_0x14021b950,func_pdata_,Y,40,14,14,0,N,N,0x988f89a355017ecb,32,missing_knowledge
ntoskrnl.exe,0x14021b9a0,func_pdata_0x14021b9a0,func_pdata_,Y,38,13,1,0,N,N,0xaad33626169b1870,32,missing_knowledge
ntoskrnl.exe,0x14021b9e0,func_pdata_0x14021b9e0,func_pdata_,Y,62,1f,2,0,N,N,0x0c51002edddf2df3,32,missing_knowledge
ntoskrnl.exe,0x14021ba50,func_pdata_0x14021ba50,func_pdata_,Y,f6,44,a,0,N,N,0xb8deca9144b189c6,32,missing_knowledge
ntoskrnl.exe,0x14021bb50,func_pdata_0x14021bb50,func_pdata_,Y,eb,42,2,0,N,N,0x848d0c9426b233c8,32,missing_knowledge
ntoskrnl.exe,0x14021bc50,func_pdata_0x14021bc50,func_pdata_,Y,292,8e,2,0,N,N,0x8f0149d2129e723b,32,missing_knowledge
ntoskrnl.exe,0x14021bef0,func_pdata_0x14021bef0,func_pdata_,Y,7b,2a,181,0,N,N,0x965492e4888138fe,32,missing_knowledge
ntoskrnl.exe,0x14021bf80,func_pdata_0x14021bf80,func_pdata_,Y,20,8,9,0,N,N,0x01755ef579729eee,32,missing_knowledge
ntoskrnl.exe,0x14021bfb0,func_pdata_0x14021bfb0,func_pdata_,Y,add,2ca,e,0,N,N,0xd149debc1bb99541,32,missing_knowledge
ntoskrnl.exe,0x14021caa0,func_pdata_0x14021caa0,func_pdata_,Y,f,5,56,0,N,N,0x906fbf5f01208e8e,32,missing_knowledge
ntoskrnl.exe,0x14021cab0,func_pdata_0x14021cab0,func_pdata_,Y,d9,2c,0,0,N,N,0xa3618be75b7beebb,32,missing_knowledge
ntoskrnl.exe,0x14021cb8a,func_pdata_0x14021cb8a,func_pdata_,Y,2e,11,0,0,N,N,0xb8d5aad4c9d746ae,32,missing_knowledge
ntoskrnl.exe,0x14021cbb9,func_pdata_0x14021cbb9,func_pdata_,Y,18,5,1,1,N,N,0xfb6b3ba94b2d6e80,32,missing_knowledge
ntoskrnl.exe,0x14021cbe0,func_pdata_0x14021cbe0,func_pdata_,Y,1c,b,c,0,N,N,0xc95543264c52c42c,32,missing_knowledge
